y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.03,0,0.97,7,0,247
1,4,0.3255,0,0.6745,83,0,171
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0855,0,0.9145,21,0,233
2,4,0.779,0,0.221,198,0,56
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0315,0,0.9685,8,0,246
3,4,0.7835,0,0.2165,199,0,55
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.072,0,0.928,18,0,236
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.033,0.967,0,8,246
6,2,0,0.0785,0.9215,0,20,234
6,3,0,0.1875,0.8125,0,47,207
6,4,0,0.353,0.647,0,90,164
7,1,0,0.1005,0.8995,0,25,229
7,2,0,0.6515,0.3485,0,166,88
7,3,0,0.9805,0.0195,0,250,4
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.2015,0.7985,0,51,203
8,4,0,0.9155,0.0845,0,233,21
9,1,0,0,1,0,0,255
9,2,0,0.006,0.994,0,1,253
9,3,0,0.5795,0.4205,0,147,107
9,4,0,0.938,0.062,0,239,15
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0255,0.9745,0,6,248
10,4,0,0.3815,0.6185,0,97,157
