y,fzone,punt,kick,gofor,red,green,blue
1,1,0.865,0,0.135,220,0,34
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.798,0,0.202,203,0,51
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.9725,0,0.0275,247,0,7
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.936,0,0.064,238,0,16
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.744,0,0.256,189,0,65
5,2,1,0,0,255,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.1245,0.007,0.8685,31,1,221
6,2,0.971,0.01,0.019,247,2,4
6,3,0.99,0.01,0,252,2,0
6,4,0.99,0.01,0,252,2,0
7,1,0,0.1,0.9,0,25,229
7,2,0,0.877,0.123,0,223,31
7,3,0.0005,0.999,0.0005,0,254,0
7,4,0.0005,0.9995,0,0,254,0
8,1,0,0.0175,0.9825,0,4,250
8,2,0,0.6245,0.3755,0,159,95
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.28,0.72,0,71,183
9,2,0,0.956,0.044,0,243,11
9,3,0,0.9975,0.0025,0,254,0
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.234,0.766,0,59,195
10,3,0,0.8545,0.1455,0,217,37
10,4,0,0.978,0.022,0,249,5
