y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.6485,0,0.3515,165,0,89
1,4,0.997,0,0.003,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0275,0,0.9725,7,0,247
2,3,0.9525,0,0.0475,242,0,12
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0675,0,0.9325,17,0,237
3,3,0.992,0,0.008,252,0,2
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.675,0,0.325,172,0,82
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.005,0,0.995,1,0,253
5,4,0.74,0,0.26,188,0,66
6,1,0,0.005,0.995,0,1,253
6,2,0,0.0095,0.9905,0,2,252
6,3,0,0.028,0.972,0,7,247
6,4,0.0585,0.0985,0.843,14,25,214
7,1,0,0,1,0,0,255
7,2,0,0.0025,0.9975,0,0,254
7,3,0,0.5365,0.4635,0,136,118
7,4,0,0.9885,0.0115,0,252,2
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0385,0.9615,0,9,245
8,4,0,0.8125,0.1875,0,207,47
9,1,0,0,1,0,0,255
9,2,0,0.0565,0.9435,0,14,240
9,3,0,0.758,0.242,0,193,61
9,4,0,0.9645,0.0355,0,245,9
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.197,0.803,0,50,204
10,4,0,0.7265,0.2735,0,185,69
