y,fzone,punt,kick,gofor,red,green,blue
1,1,0.4965,0.268,0.2355,126,68,60
1,2,0.5055,0.2645,0.23,128,67,58
1,3,0.517,0.275,0.208,131,70,53
1,4,0.5275,0.293,0.1795,134,74,45
2,1,0.4675,0.283,0.2495,119,72,63
2,2,0.48,0.287,0.233,122,73,59
2,3,0.4875,0.306,0.2065,124,78,52
2,4,0.499,0.315,0.186,127,80,47
3,1,0.4435,0.275,0.2815,113,70,71
3,2,0.459,0.2775,0.2635,117,70,67
3,3,0.467,0.297,0.236,119,75,60
3,4,0.478,0.3015,0.2205,121,76,56
4,1,0.4735,0.28,0.2465,120,71,62
4,2,0.48,0.2775,0.2425,122,70,61
4,3,0.4955,0.286,0.2185,126,72,55
4,4,0.507,0.303,0.19,129,77,48
5,1,0.4615,0.2705,0.268,117,68,68
5,2,0.473,0.2745,0.2525,120,69,64
5,3,0.487,0.2905,0.2225,124,74,56
5,4,0.493,0.3125,0.1945,125,79,49
6,1,0.462,0.274,0.264,117,69,67
6,2,0.473,0.282,0.245,120,71,62
6,3,0.481,0.2905,0.2285,122,74,58
6,4,0.4985,0.3145,0.187,127,80,47
7,1,0.397,0.3755,0.2275,101,95,58
7,2,0.4125,0.3875,0.2,105,98,51
7,3,0.4175,0.4,0.1825,106,102,46
7,4,0.4295,0.415,0.1555,109,105,39
8,1,0,0.706,0.294,0,180,74
8,2,0,0.736,0.264,0,187,67
8,3,0,0.754,0.246,0,192,62
8,4,0,0.794,0.206,0,202,52
9,1,0,0.7595,0.2405,0,193,61
9,2,0,0.7895,0.2105,0,201,53
9,3,0,0.8385,0.1615,0,213,41
9,4,0,0.8815,0.1185,0,224,30
10,1,0,0.7865,0.2135,0,200,54
10,2,0,0.8165,0.1835,0,208,46
10,3,0,0.865,0.135,0,220,34
10,4,0,0.8975,0.1025,0,228,26
