y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.988,0,0.012,251,0,3
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.8555,0,0.1445,218,0,36
5,2,0.9935,0,0.0065,253,0,1
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.8215,0.004,0.1745,209,1,44
6,2,0.9895,0.004,0.0065,252,1,1
6,3,0.996,0.004,0,253,1,0
6,4,0.996,0.004,0,253,1,0
7,1,0.03,0.002,0.968,7,0,246
7,2,0.322,0.2105,0.4675,82,53,119
7,3,0.465,0.5315,0.0035,118,135,0
7,4,0.465,0.535,0,118,136,0
8,1,0,0,1,0,0,255
8,2,0,0.001,0.999,0,0,254
8,3,0,0.4475,0.5525,0,114,140
8,4,0,0.9705,0.0295,0,247,7
9,1,0,0.002,0.998,0,0,254
9,2,0,0.178,0.822,0,45,209
9,3,0,0.726,0.274,0,185,69
9,4,0,0.934,0.066,0,238,16
10,1,0,0.0105,0.9895,0,2,252
10,2,0,0.1295,0.8705,0,33,221
10,3,0,0.418,0.582,0,106,148
10,4,0,0.638,0.362,0,162,92
