y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0295,0.001,0.9695,7,0,247
1,2,0.0545,0.001,0.9445,13,0,240
1,3,0.0905,0.001,0.9085,23,0,231
1,4,0.127,0.001,0.872,32,0,222
2,1,0.063,0,0.937,16,0,238
2,2,0.091,0,0.909,23,0,231
2,3,0.1375,0,0.8625,35,0,219
2,4,0.1825,0,0.8175,46,0,208
3,1,0.0835,0,0.9165,21,0,233
3,2,0.13,0,0.87,33,0,221
3,3,0.1905,0,0.8095,48,0,206
3,4,0.245,0,0.755,62,0,192
4,1,0.065,0,0.935,16,0,238
4,2,0.1145,0,0.8855,29,0,225
4,3,0.1775,0,0.8225,45,0,209
4,4,0.2465,0,0.7535,62,0,192
5,1,0.049,0,0.951,12,0,242
5,2,0.083,0,0.917,21,0,233
5,3,0.145,0,0.855,36,0,218
5,4,0.2185,0,0.7815,55,0,199
6,1,0.0235,0.007,0.9695,5,1,247
6,2,0.051,0.0145,0.9345,13,3,238
6,3,0.1025,0.0365,0.861,26,9,219
6,4,0.169,0.099,0.732,43,25,186
7,1,0.0025,0.009,0.9885,0,2,252
7,2,0.0075,0.059,0.9335,1,15,238
7,3,0.0165,0.224,0.7595,4,57,193
7,4,0.0255,0.5055,0.469,6,128,119
8,1,0,0.001,0.999,0,0,254
8,2,0,0.012,0.988,0,3,251
8,3,0,0.0445,0.9555,0,11,243
8,4,0,0.15,0.85,0,38,216
9,1,0,0.001,0.999,0,0,254
9,2,0,0.0095,0.9905,0,2,252
9,3,0,0.091,0.909,0,23,231
9,4,0,0.3235,0.6765,0,82,172
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.003,0.997,0,0,254
10,4,0,0.047,0.953,0,11,243
