y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0195,0,0.9805,4,0,250
1,3,0.3065,0,0.6935,78,0,176
1,4,0.803,0,0.197,204,0,50
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.234,0,0.766,59,0,195
2,4,0.9095,0,0.0905,231,0,23
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.2965,0,0.7035,75,0,179
3,4,0.9935,0,0.0065,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.001,0,0.999,0,0,254
4,4,0.42,0,0.58,107,0,147
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.06,0,0.94,15,0,239
6,1,0,0.016,0.984,0,4,250
6,2,0,0.041,0.959,0,10,244
6,3,0,0.1165,0.8835,0,29,225
6,4,0,0.2735,0.7265,0,69,185
7,1,0,0.027,0.973,0,6,248
7,2,0,0.475,0.525,0,121,133
7,3,0,0.984,0.016,0,250,4
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.351,0.649,0,89,165
8,4,0,0.968,0.032,0,246,8
9,1,0,0,1,0,0,255
9,2,0,0.057,0.943,0,14,240
9,3,0,0.804,0.196,0,205,49
9,4,0,0.979,0.021,0,249,5
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.123,0.877,0,31,223
10,4,0,0.6865,0.3135,0,175,79
