y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.897,0,0.103,228,0,26
4,2,0.995,0,0.005,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.6435,0,0.3565,164,0,90
5,2,0.952,0,0.048,242,0,12
5,3,0.9975,0,0.0025,254,0,0
5,4,1,0,0,255,0,0
6,1,0.722,0.005,0.273,184,1,69
6,2,0.9705,0.006,0.0235,247,1,5
6,3,0.994,0.006,0,253,1,0
6,4,0.994,0.006,0,253,1,0
7,1,0.0095,0.517,0.4735,2,131,120
7,2,0.0275,0.9585,0.014,7,244,3
7,3,0.0295,0.9705,0,7,247,0
7,4,0.0295,0.9705,0,7,247,0
8,1,0,0.4925,0.5075,0,125,129
8,2,0,0.9475,0.0525,0,241,13
8,3,0,0.999,0.001,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.8415,0.1585,0,214,40
9,2,0,0.9915,0.0085,0,252,2
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.714,0.286,0,182,72
10,2,0,0.918,0.082,0,234,20
10,3,0,0.9785,0.0215,0,249,5
10,4,0,0.992,0.008,0,252,2
