y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.002,0,0.998,0,0,254
1,4,0.0035,0,0.9965,0,0,254
2,1,0.0005,0,0.9995,0,0,254
2,2,0.0005,0,0.9995,0,0,254
2,3,0.001,0,0.999,0,0,254
2,4,0.006,0,0.994,1,0,253
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.004,0,0.996,1,0,253
3,4,0.0195,0,0.9805,4,0,250
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0005,0,0.9995,0,0,254
4,4,0.0025,0,0.9975,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.7065,0.2935,0,180,74
6,2,0,0.7595,0.2405,0,193,61
6,3,0,0.81,0.19,0,206,48
6,4,0,0.846,0.154,0,215,39
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.9535,0.0465,0,243,11
8,2,0,0.985,0.015,0,251,3
8,3,0,0.9995,0.0005,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.5855,0.4145,0,149,105
9,2,0,0.856,0.144,0,218,36
9,3,0,0.9905,0.0095,0,252,2
9,4,0,0.998,0.002,0,254,0
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.0245,0.9755,0,6,248
10,3,0,0.2635,0.7365,0,67,187
10,4,0,0.7065,0.2935,0,180,74
