y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0165,0,0.9835,4,0,250
1,3,0.7725,0,0.2275,196,0,58
1,4,0.9965,0,0.0035,254,0,0
2,1,0,0,1,0,0,255
2,2,0.009,0,0.991,2,0,252
2,3,0.8395,0,0.1605,214,0,40
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.017,0,0.983,4,0,250
3,3,0.941,0,0.059,239,0,15
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.1805,0,0.8195,46,0,208
4,4,0.984,0,0.016,250,0,4
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.001,0,0.999,0,0,254
5,4,0.3475,0,0.6525,88,0,166
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0175,0.9825,0,4,250
6,3,0,0.0565,0.9435,0,14,240
6,4,0.006,0.169,0.825,1,43,210
7,1,0,0,1,0,0,255
7,2,0,0.058,0.942,0,14,240
7,3,0,0.9555,0.0445,0,243,11
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.246,0.754,0,62,192
8,4,0,0.9875,0.0125,0,251,3
9,1,0,0,1,0,0,255
9,2,0,0.1225,0.8775,0,31,223
9,3,0,0.891,0.109,0,227,27
9,4,0,0.9845,0.0155,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.2805,0.7195,0,71,183
10,4,0,0.8285,0.1715,0,211,43
