y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.009,0,0.991,2,0,252
1,3,0.803,0,0.197,204,0,50
1,4,0.999,0,0.001,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0135,0,0.9865,3,0,251
2,3,0.9125,0,0.0875,232,0,22
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.047,0,0.953,11,0,243
3,3,0.985,0,0.015,251,0,3
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.5435,0,0.4565,138,0,116
4,4,0.9975,0,0.0025,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0025,0,0.9975,0,0,254
5,4,0.6745,0,0.3255,171,0,83
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0175,0.9825,0,4,250
6,3,0,0.051,0.949,0,13,241
6,4,0.0375,0.155,0.8075,9,39,205
7,1,0,0,1,0,0,255
7,2,0,0.1035,0.8965,0,26,228
7,3,0,0.9385,0.0615,0,239,15
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.466,0.534,0,118,136
8,4,0,0.9875,0.0125,0,251,3
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.2875,0.7125,0,73,181
9,3,0,0.9315,0.0685,0,237,17
9,4,0,0.9895,0.0105,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0.0015,0.9985,0,0,254
10,3,0,0.4425,0.5575,0,112,142
10,4,0,0.8975,0.1025,0,228,26
