y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.759,0,0.241,193,0,61
2,2,0.9555,0,0.0445,243,0,11
2,3,0.995,0,0.005,253,0,1
2,4,0.9995,0,0.0005,254,0,0
3,1,0.09,0,0.91,22,0,232
3,2,0.285,0,0.715,72,0,182
3,3,0.608,0,0.392,155,0,99
3,4,0.844,0,0.156,215,0,39
4,1,0.0005,0,0.9995,0,0,254
4,2,0.004,0,0.996,1,0,253
4,3,0.02,0,0.98,5,0,249
4,4,0.0565,0,0.9435,14,0,240
5,1,0,0,1,0,0,255
5,2,0.0035,0,0.9965,0,0,254
5,3,0.0155,0,0.9845,3,0,251
5,4,0.034,0,0.966,8,0,246
6,1,0.0945,0.0015,0.904,24,0,230
6,2,0.2195,0.0025,0.778,55,0,198
6,3,0.3255,0.0075,0.667,83,1,170
6,4,0.4165,0.036,0.5475,106,9,139
7,1,0.026,0,0.974,6,0,248
7,2,0.1025,0.0195,0.878,26,4,223
7,3,0.2285,0.3565,0.415,58,90,105
7,4,0.2795,0.639,0.0815,71,162,20
8,1,0,0,1,0,0,255
8,2,0,0.001,0.999,0,0,254
8,3,0,0.041,0.959,0,10,244
8,4,0,0.234,0.766,0,59,195
9,1,0,0.0225,0.9775,0,5,249
9,2,0,0.162,0.838,0,41,213
9,3,0,0.409,0.591,0,104,150
9,4,0,0.6095,0.3905,0,155,99
10,1,0,0.2045,0.7955,0,52,202
10,2,0,0.4215,0.5785,0,107,147
10,3,0,0.6195,0.3805,0,157,97
10,4,0,0.7225,0.2775,0,184,70
