y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0175,0,0.9825,4,0,250
1,2,0.712,0,0.288,181,0,73
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0105,0,0.9895,2,0,252
2,2,0.648,0,0.352,165,0,89
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.0505,0,0.9495,12,0,242
3,2,0.897,0,0.103,228,0,26
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.003,0,0.997,0,0,254
4,2,0.5505,0,0.4495,140,0,114
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.006,0,0.994,1,0,253
5,3,0.925,0,0.075,235,0,19
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0245,0.9755,0,6,248
6,3,0.1095,0.0825,0.808,27,21,206
6,4,0.8525,0.121,0.0265,217,30,6
7,1,0,0.284,0.716,0,72,182
7,2,0,0.983,0.017,0,250,4
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.103,0.897,0,26,228
8,2,0,0.9715,0.0285,0,247,7
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.7735,0.2265,0,197,57
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.059,0.941,0,15,239
10,2,0,0.8935,0.1065,0,227,27
10,3,0,0.9985,0.0015,0,254,0
10,4,0,1,0,0,255,0
