y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0695,0,0.9305,17,0,237
1,2,0.875,0,0.125,223,0,31
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.046,0,0.954,11,0,243
2,2,0.875,0,0.125,223,0,31
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.1575,0,0.8425,40,0,214
3,2,0.9775,0,0.0225,249,0,5
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0065,0,0.9935,1,0,253
4,2,0.7075,0,0.2925,180,0,74
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.007,0,0.993,1,0,253
5,3,0.9395,0,0.0605,239,0,15
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.027,0.973,0,6,248
6,3,0.084,0.0895,0.8265,21,22,210
6,4,0.8365,0.13,0.0335,213,33,8
7,1,0,0.303,0.697,0,77,177
7,2,0,0.9855,0.0145,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.044,0.956,0,11,243
8,2,0,0.935,0.065,0,238,16
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.624,0.376,0,159,95
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.005,0.995,0,1,253
10,2,0,0.7225,0.2775,0,184,70
10,3,0,0.9955,0.0045,0,253,1
10,4,0,1,0,0,255,0
