y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.015,0,0.985,3,0,251
1,3,0.7585,0,0.2415,193,0,61
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.006,0,0.994,1,0,253
2,3,0.802,0,0.198,204,0,50
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0105,0,0.9895,2,0,252
3,3,0.911,0,0.089,232,0,22
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.13,0,0.87,33,0,221
4,4,0.9665,0,0.0335,246,0,8
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.291,0,0.709,74,0,180
6,1,0,0.006,0.994,0,1,253
6,2,0,0.012,0.988,0,3,251
6,3,0,0.0405,0.9595,0,10,244
6,4,0.0045,0.139,0.8565,1,35,218
7,1,0,0,1,0,0,255
7,2,0,0.005,0.995,0,1,253
7,3,0,0.6945,0.3055,0,177,77
7,4,0,0.9925,0.0075,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0465,0.9535,0,11,243
8,4,0,0.8315,0.1685,0,212,42
9,1,0,0,1,0,0,255
9,2,0,0.04,0.96,0,10,244
9,3,0,0.7535,0.2465,0,192,62
9,4,0,0.9625,0.0375,0,245,9
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1635,0.8365,0,41,213
10,4,0,0.717,0.283,0,182,72
