y,fzone,punt,kick,gofor,red,green,blue
1,1,0.001,0,0.999,0,0,254
1,2,0.0735,0,0.9265,18,0,236
1,3,0.5615,0,0.4385,143,0,111
1,4,0.9305,0,0.0695,237,0,17
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.1735,0,0.8265,44,0,210
2,4,0.893,0,0.107,227,0,27
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.4015,0,0.5985,102,0,152
3,4,0.9965,0,0.0035,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.009,0,0.991,2,0,252
4,4,0.7545,0,0.2455,192,0,62
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1655,0,0.8345,42,0,212
6,1,0,0.0115,0.9885,0,2,252
6,2,0,0.035,0.965,0,8,246
6,3,0,0.105,0.895,0,26,228
6,4,0.0005,0.256,0.7435,0,65,189
7,1,0,0.005,0.995,0,1,253
7,2,0,0.498,0.502,0,126,128
7,3,0,0.9985,0.0015,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.457,0.543,0,116,138
8,4,0,0.997,0.003,0,254,0
9,1,0,0,1,0,0,255
9,2,0,0.121,0.879,0,30,224
9,3,0,0.9145,0.0855,0,233,21
9,4,0,0.989,0.011,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.252,0.748,0,64,190
10,4,0,0.823,0.177,0,209,45
