y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.006,0,0.994,1,0,253
1,4,0.0565,0,0.9435,14,0,240
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.04,0,0.96,10,0,244
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.02,0,0.98,5,0,249
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.028,0.972,0,7,247
6,2,0,0.054,0.946,0,13,241
6,3,0,0.1305,0.8695,0,33,221
6,4,0,0.2615,0.7385,0,66,188
7,1,0,0.088,0.912,0,22,232
7,2,0,0.2365,0.7635,0,60,194
7,3,0,0.5725,0.4275,0,145,109
7,4,0,0.8925,0.1075,0,227,27
8,1,0,0.002,0.998,0,0,254
8,2,0,0.009,0.991,0,2,252
8,3,0,0.075,0.925,0,19,235
8,4,0,0.3685,0.6315,0,93,161
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.0055,0.9945,0,1,253
9,3,0,0.2065,0.7935,0,52,202
9,4,0,0.6825,0.3175,0,174,80
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0025,0.9975,0,0,254
10,4,0,0.1255,0.8745,0,32,222
