y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.99,0,0.01,252,0,2
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.2355,0,0.7645,60,0,194
4,2,0.5835,0,0.4165,148,0,106
4,3,0.8845,0,0.1155,225,0,29
4,4,0.983,0,0.017,250,0,4
5,1,0.107,0,0.893,27,0,227
5,2,0.3235,0,0.6765,82,0,172
5,3,0.653,0,0.347,166,0,88
5,4,0.857,0,0.143,218,0,36
6,1,0.3485,0.008,0.6435,88,2,164
6,2,0.6585,0.013,0.3285,167,3,83
6,3,0.8615,0.0235,0.115,219,5,29
6,4,0.934,0.0315,0.0345,238,8,8
7,1,0.006,0.939,0.055,1,239,14
7,2,0.0085,0.9905,0.001,2,252,0
7,3,0.0085,0.9915,0,2,252,0
7,4,0.0085,0.9915,0,2,252,0
8,1,0,0.982,0.018,0,250,4
8,2,0,0.998,0.002,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9975,0.0025,0,254,0
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.995,0.005,0,253,1
10,2,0,0.999,0.001,0,254,0
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
