y,fzone,punt,kick,gofor,red,green,blue
1,1,0.974,0,0.026,248,0,6
1,2,0.9875,0,0.0125,251,0,3
1,3,0.996,0,0.004,253,0,1
1,4,1,0,0,255,0,0
2,1,0.811,0,0.189,206,0,48
2,2,0.987,0,0.013,251,0,3
2,3,0.9885,0,0.0115,252,0,2
2,4,0.996,0,0.004,253,0,1
3,1,0.937,0,0.063,238,0,16
3,2,0.9885,0,0.0115,252,0,2
3,3,0.991,0,0.009,252,0,2
3,4,0.999,0,0.001,254,0,0
4,1,0.768,0,0.232,195,0,59
4,2,0.987,0,0.013,251,0,3
4,3,0.9885,0,0.0115,252,0,2
4,4,0.9955,0,0.0045,253,0,1
5,1,0.4525,0,0.5475,115,0,139
5,2,0.9895,0,0.0105,252,0,2
5,3,0.993,0,0.007,253,0,1
5,4,0.9945,0,0.0055,253,0,1
6,1,0.032,0.0135,0.9545,8,3,243
6,2,0.8425,0.0235,0.134,214,5,34
6,3,0.971,0.024,0.005,247,6,1
6,4,0.971,0.024,0.005,247,6,1
7,1,0,0.855,0.145,0,218,36
7,2,0,0.9745,0.0255,0,248,6
7,3,0.0015,0.9985,0,0,254,0
7,4,0.0015,0.9985,0,0,254,0
8,1,0,0.9195,0.0805,0,234,20
8,2,0,0.969,0.031,0,247,7
8,3,0,0.995,0.005,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.9685,0.0315,0,246,8
9,2,0,0.9815,0.0185,0,250,4
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.9415,0.0585,0,240,14
10,2,0,0.9705,0.0295,0,247,7
10,3,0,0.981,0.019,0,250,4
10,4,0,0.995,0.005,0,253,1
