y,fzone,punt,kick,gofor,red,green,blue
1,1,0.057,0.252,0.691,14,64,176
1,2,0.0835,0.252,0.6645,21,64,169
1,3,0.119,0.252,0.629,30,64,160
1,4,0.153,0.252,0.595,39,64,151
2,1,0.082,0.2345,0.6835,20,59,174
2,2,0.1165,0.2345,0.649,29,59,165
2,3,0.155,0.2345,0.6105,39,59,155
2,4,0.195,0.2345,0.5705,49,59,145
3,1,0.1085,0.1995,0.692,27,50,176
3,2,0.148,0.1995,0.6525,37,50,166
3,3,0.2045,0.1995,0.596,52,50,151
3,4,0.2445,0.1995,0.556,62,50,141
4,1,0.129,0.1675,0.7035,32,42,179
4,2,0.1755,0.1675,0.657,44,42,167
4,3,0.2325,0.1675,0.6,59,42,153
4,4,0.2865,0.1675,0.546,73,42,139
5,1,0.1295,0.1305,0.74,33,33,188
5,2,0.176,0.1305,0.6935,44,33,176
5,3,0.24,0.1305,0.6295,61,33,160
5,4,0.2975,0.1305,0.572,75,33,145
6,1,0.1365,0.095,0.7685,34,24,195
6,2,0.1795,0.1005,0.72,45,25,183
6,3,0.234,0.117,0.649,59,29,165
6,4,0.286,0.146,0.568,72,37,144
7,1,0.0865,0.287,0.6265,22,73,159
7,2,0.115,0.3755,0.5095,29,95,129
7,3,0.141,0.4505,0.4085,35,114,104
7,4,0.1515,0.515,0.3335,38,131,85
8,1,0,0.3845,0.6155,0,98,156
8,2,0,0.446,0.554,0,113,141
8,3,0,0.542,0.458,0,138,116
8,4,0,0.6195,0.3805,0,157,97
9,1,0,0.5455,0.4545,0,139,115
9,2,0,0.6325,0.3675,0,161,93
9,3,0,0.685,0.315,0,174,80
9,4,0,0.7185,0.2815,0,183,71
10,1,0,0.5255,0.4745,0,134,120
10,2,0,0.6215,0.3785,0,158,96
10,3,0,0.69,0.31,0,175,79
10,4,0,0.7315,0.2685,0,186,68
