y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.043,0,0.957,10,0,244
1,3,0.696,0,0.304,177,0,77
1,4,0.9925,0,0.0075,253,0,1
2,1,0.0005,0,0.9995,0,0,254
2,2,0.101,0,0.899,25,0,229
2,3,0.967,0,0.033,246,0,8
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.02,0,0.98,5,0,249
3,3,0.9505,0,0.0495,242,0,12
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.029,0,0.971,7,0,247
4,4,0.8305,0,0.1695,211,0,43
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.056,0,0.944,14,0,240
6,1,0,0.065,0.935,0,16,238
6,2,0,0.1185,0.8815,0,30,224
6,3,0,0.2425,0.7575,0,61,193
6,4,0,0.4055,0.5945,0,103,151
7,1,0,0.638,0.362,0,162,92
7,2,0,0.858,0.142,0,218,36
7,3,0,0.9775,0.0225,0,249,5
7,4,0,0.998,0.002,0,254,0
8,1,0,0.1605,0.8395,0,40,214
8,2,0,0.473,0.527,0,120,134
8,3,0,0.828,0.172,0,211,43
8,4,0,0.9735,0.0265,0,248,6
9,1,0,0.089,0.911,0,22,232
9,2,0,0.583,0.417,0,148,106
9,3,0,0.933,0.067,0,237,17
9,4,0,0.987,0.013,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0.0135,0.9865,0,3,251
10,3,0,0.489,0.511,0,124,130
10,4,0,0.8685,0.1315,0,221,33
