y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.002,0,0.998,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.001,0,0.999,0,0,254
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.3405,0.6595,0,86,168
6,2,0,0.4365,0.5635,0,111,143
6,3,0,0.5615,0.4385,0,143,111
6,4,0,0.6845,0.3155,0,174,80
7,1,0,0.9415,0.0585,0,240,14
7,2,0,0.984,0.016,0,250,4
7,3,0,0.999,0.001,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.5345,0.4655,0,136,118
8,2,0,0.715,0.285,0,182,72
8,3,0,0.913,0.087,0,232,22
8,4,0,0.9875,0.0125,0,251,3
9,1,0,0.216,0.784,0,55,199
9,2,0,0.5575,0.4425,0,142,112
9,3,0,0.9035,0.0965,0,230,24
9,4,0,0.99,0.01,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0.0025,0.9975,0,0,254
10,3,0,0.1975,0.8025,0,50,204
10,4,0,0.658,0.342,0,167,87
