y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.017,0,0.983,4,0,250
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.052,0,0.948,13,0,241
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.029,0,0.971,7,0,247
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.072,0.928,0,18,236
6,2,0,0.121,0.879,0,30,224
6,3,0,0.2315,0.7685,0,59,195
6,4,0,0.397,0.603,0,101,153
7,1,0,0.357,0.643,0,91,163
7,2,0,0.569,0.431,0,145,109
7,3,0,0.837,0.163,0,213,41
7,4,0,0.98,0.02,0,249,5
8,1,0,0.022,0.978,0,5,249
8,2,0,0.0885,0.9115,0,22,232
8,3,0,0.329,0.671,0,83,171
8,4,0,0.6925,0.3075,0,176,78
9,1,0,0.0035,0.9965,0,0,254
9,2,0,0.055,0.945,0,14,240
9,3,0,0.4615,0.5385,0,117,137
9,4,0,0.857,0.143,0,218,36
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.02,0.98,0,5,249
10,4,0,0.264,0.736,0,67,187
