y,fzone,punt,kick,gofor,red,green,blue
1,1,0.843,0.0005,0.1565,214,0,39
1,2,0.906,0.0005,0.0935,231,0,23
1,3,0.949,0.0005,0.0505,241,0,12
1,4,0.97,0.0005,0.0295,247,0,7
2,1,0.47,0.0015,0.5285,119,0,134
2,2,0.56,0.0015,0.4385,142,0,111
2,3,0.6485,0.0045,0.347,165,1,88
2,4,0.7195,0.008,0.2725,183,2,69
3,1,0.35,0.0055,0.6445,89,1,164
3,2,0.4075,0.0065,0.586,103,1,149
3,3,0.4675,0.0125,0.52,119,3,132
3,4,0.519,0.022,0.459,132,5,117
4,1,0.2635,0.0345,0.702,67,8,179
4,2,0.302,0.0365,0.6615,77,9,168
4,3,0.348,0.059,0.593,88,15,151
4,4,0.395,0.0875,0.5175,100,22,131
5,1,0.2805,0.076,0.6435,71,19,164
5,2,0.3115,0.0885,0.6,79,22,153
5,3,0.356,0.113,0.531,90,28,135
5,4,0.3905,0.144,0.4655,99,36,118
6,1,0.35,0.1245,0.5255,89,31,134
6,2,0.373,0.1255,0.5015,95,32,127
6,3,0.407,0.1495,0.4435,103,38,113
6,4,0.4455,0.18,0.3745,113,45,95
7,1,0.313,0.2085,0.4785,79,53,122
7,2,0.3405,0.238,0.4215,86,60,107
7,3,0.3665,0.2645,0.369,93,67,94
7,4,0.3915,0.293,0.3155,99,74,80
8,1,0,0.466,0.534,0,118,136
8,2,0,0.5215,0.4785,0,132,122
8,3,0,0.5795,0.4205,0,147,107
8,4,0,0.646,0.354,0,164,90
9,1,0,0.5725,0.4275,0,145,109
9,2,0,0.636,0.364,0,162,92
9,3,0,0.733,0.267,0,186,68
9,4,0,0.801,0.199,0,204,50
10,1,0,0.6375,0.3625,0,162,92
10,2,0,0.7075,0.2925,0,180,74
10,3,0,0.7835,0.2165,0,199,55
10,4,0,0.839,0.161,0,213,41
