y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0165,0,0.9835,4,0,250
1,3,0.8295,0,0.1705,211,0,43
1,4,0.9975,0,0.0025,254,0,0
2,1,0,0,1,0,0,255
2,2,0.004,0,0.996,1,0,253
2,3,0.8445,0,0.1555,215,0,39
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0145,0,0.9855,3,0,251
3,3,0.941,0,0.059,239,0,15
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.226,0,0.774,57,0,197
4,4,0.989,0,0.011,252,0,2
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.4365,0,0.5635,111,0,143
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0195,0.9805,0,4,250
6,3,0,0.06,0.94,0,15,239
6,4,0.0095,0.181,0.8095,2,46,206
7,1,0,0,1,0,0,255
7,2,0,0.199,0.801,0,50,204
7,3,0,0.9885,0.0115,0,252,2
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.645,0.355,0,164,90
8,4,0,0.998,0.002,0,254,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.341,0.659,0,86,168
9,3,0,0.9585,0.0415,0,244,10
9,4,0,0.997,0.003,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.001,0.999,0,0,254
10,3,0,0.479,0.521,0,122,132
10,4,0,0.9125,0.0875,0,232,22
