y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.01,0,0.99,2,0,252
1,4,0.173,0,0.827,44,0,210
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0205,0,0.9795,5,0,249
2,4,0.5325,0,0.4675,135,0,119
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.004,0,0.996,1,0,253
3,4,0.5235,0,0.4765,133,0,121
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0295,0,0.9705,7,0,247
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0175,0.9825,0,4,250
6,3,0,0.0505,0.9495,0,12,242
6,4,0,0.155,0.845,0,39,215
7,1,0,0.002,0.998,0,0,254
7,2,0,0.0155,0.9845,0,3,251
7,3,0,0.243,0.757,0,61,193
7,4,0,0.815,0.185,0,207,47
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0015,0.9985,0,0,254
8,4,0,0.126,0.874,0,32,222
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.111,0.889,0,28,226
9,4,0,0.618,0.382,0,157,97
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0025,0.9975,0,0,254
10,4,0,0.103,0.897,0,26,228
