y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.0035,0,0.9965,0,0,254
1,4,0.029,0,0.971,7,0,247
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.0085,0,0.9915,2,0,252
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.002,0,0.998,0,0,254
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.051,0.949,0,13,241
6,2,0,0.093,0.907,0,23,231
6,3,0,0.189,0.811,0,48,206
6,4,0,0.3415,0.6585,0,87,167
7,1,0,0.2,0.8,0,51,204
7,2,0,0.4065,0.5935,0,103,151
7,3,0,0.722,0.278,0,184,70
7,4,0,0.959,0.041,0,244,10
8,1,0,0.005,0.995,0,1,253
8,2,0,0.029,0.971,0,7,247
8,3,0,0.1505,0.8495,0,38,216
8,4,0,0.5055,0.4945,0,128,126
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.0125,0.9875,0,3,251
9,3,0,0.277,0.723,0,70,184
9,4,0,0.754,0.246,0,192,62
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0035,0.9965,0,0,254
10,4,0,0.147,0.853,0,37,217
