y,fzone,punt,kick,gofor,red,green,blue
1,1,0.066,0.1855,0.7485,16,47,190
1,2,0.093,0.1855,0.7215,23,47,183
1,3,0.1355,0.1855,0.679,34,47,173
1,4,0.175,0.1855,0.6395,44,47,163
2,1,0.0985,0.204,0.6975,25,52,177
2,2,0.1315,0.204,0.6645,33,52,169
2,3,0.169,0.204,0.627,43,52,159
2,4,0.208,0.204,0.588,53,52,149
3,1,0.121,0.154,0.725,30,39,184
3,2,0.165,0.154,0.681,42,39,173
3,3,0.2115,0.154,0.6345,53,39,161
3,4,0.2545,0.154,0.5915,64,39,150
4,1,0.139,0.115,0.746,35,29,190
4,2,0.19,0.115,0.695,48,29,177
4,3,0.2455,0.115,0.6395,62,29,163
4,4,0.301,0.115,0.584,76,29,148
5,1,0.143,0.074,0.783,36,18,199
5,2,0.194,0.074,0.732,49,18,186
5,3,0.253,0.074,0.673,64,18,171
5,4,0.3025,0.074,0.6235,77,18,158
6,1,0.145,0.0365,0.8185,36,9,208
6,2,0.1905,0.042,0.7675,48,10,195
6,3,0.2475,0.0545,0.698,63,13,177
6,4,0.294,0.077,0.629,74,19,160
7,1,0.103,0.1475,0.7495,26,37,191
7,2,0.143,0.21,0.647,36,53,164
7,3,0.176,0.2925,0.5315,44,74,135
7,4,0.2,0.36,0.44,51,91,112
8,1,0,0.1855,0.8145,0,47,207
8,2,0,0.2475,0.7525,0,63,191
8,3,0,0.333,0.667,0,84,170
8,4,0,0.4045,0.5955,0,103,151
9,1,0,0.297,0.703,0,75,179
9,2,0,0.422,0.578,0,107,147
9,3,0,0.515,0.485,0,131,123
9,4,0,0.5595,0.4405,0,142,112
10,1,0,0.1425,0.8575,0,36,218
10,2,0,0.268,0.732,0,68,186
10,3,0,0.415,0.585,0,105,149
10,4,0,0.507,0.493,0,129,125
