y,fzone,punt,kick,gofor,red,green,blue
1,1,0.3465,0,0.6535,88,0,166
1,2,0.9885,0,0.0115,252,0,2
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.2085,0,0.7915,53,0,201
2,2,0.9775,0,0.0225,249,0,5
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.4785,0,0.5215,122,0,132
3,2,0.9975,0,0.0025,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.1955,0,0.8045,49,0,205
4,2,0.985,0,0.015,251,0,3
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.006,0,0.994,1,0,253
5,2,0.638,0,0.362,162,0,92
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0.0055,0.0255,0.969,1,6,247
6,3,0.867,0.053,0.08,221,13,20
6,4,0.9465,0.0535,0,241,13,0
7,1,0,0.378,0.622,0,96,158
7,2,0,0.9885,0.0115,0,252,2
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.2555,0.7445,0,65,189
8,2,0,0.9895,0.0105,0,252,2
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.863,0.137,0,220,34
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.1805,0.8195,0,46,208
10,2,0,0.9305,0.0695,0,237,17
10,3,0,0.999,0.001,0,254,0
10,4,0,1,0,0,255,0
