y,fzone,punt,kick,gofor,red,green,blue
1,1,0.4075,0,0.5925,103,0,151
1,2,0.975,0,0.025,248,0,6
1,3,0.98,0,0.02,249,0,5
1,4,0.98,0,0.02,249,0,5
2,1,0.431,0,0.569,109,0,145
2,2,0.9815,0,0.0185,250,0,4
2,3,0.9835,0,0.0165,250,0,4
2,4,0.9835,0,0.0165,250,0,4
3,1,0.941,0,0.059,239,0,15
3,2,0.9855,0,0.0145,251,0,3
3,3,0.9855,0,0.0145,251,0,3
3,4,0.9855,0,0.0145,251,0,3
4,1,0.9815,0,0.0185,250,0,4
4,2,0.987,0,0.013,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.9785,0,0.0215,249,0,5
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9905,0,0.0095,252,0,2
5,4,0.9905,0,0.0095,252,0,2
6,1,0.817,0.0015,0.1815,208,0,46
6,2,0.9895,0.002,0.0085,252,0,2
6,3,0.993,0.002,0.005,253,0,1
6,4,0.993,0.002,0.005,253,0,1
7,1,0.0055,0.003,0.9915,1,0,252
7,2,0.229,0.013,0.758,58,3,193
7,3,0.8525,0.139,0.0085,217,35,2
7,4,0.8565,0.1395,0.004,218,35,1
8,1,0,0.006,0.994,0,1,253
8,2,0,0.0065,0.9935,0,1,253
8,3,0,0.1555,0.8445,0,39,215
8,4,0,0.944,0.056,0,240,14
9,1,0,0.0095,0.9905,0,2,252
9,2,0,0.0175,0.9825,0,4,250
9,3,0,0.569,0.431,0,145,109
9,4,0,0.9045,0.0955,0,230,24
10,1,0,0.009,0.991,0,2,252
10,2,0,0.0095,0.9905,0,2,252
10,3,0,0.0255,0.9745,0,6,248
10,4,0,0.17,0.83,0,43,211
