y,fzone,punt,kick,gofor,red,green,blue
1,1,0.979,0,0.021,249,0,5
1,2,0.985,0,0.015,251,0,3
1,3,0.9935,0,0.0065,253,0,1
1,4,0.9995,0,0.0005,254,0,0
2,1,0.9795,0,0.0205,249,0,5
2,2,0.9875,0,0.0125,251,0,3
2,3,0.992,0,0.008,252,0,2
2,4,0.997,0,0.003,254,0,0
3,1,0.987,0,0.013,251,0,3
3,2,0.99,0,0.01,252,0,2
3,3,0.994,0,0.006,253,0,1
3,4,0.9995,0,0.0005,254,0,0
4,1,0.977,0,0.023,249,0,5
4,2,0.988,0,0.012,251,0,3
4,3,0.9925,0,0.0075,253,0,1
4,4,0.997,0,0.003,254,0,0
5,1,0.857,0,0.143,218,0,36
5,2,0.992,0,0.008,252,0,2
5,3,0.993,0,0.007,253,0,1
5,4,0.996,0,0.004,253,0,1
6,1,0.2135,0.0085,0.778,54,2,198
6,2,0.974,0.0105,0.0155,248,2,3
6,3,0.9845,0.0105,0.005,251,2,1
6,4,0.9845,0.0105,0.005,251,2,1
7,1,0,0.4455,0.5545,0,113,141
7,2,0.004,0.96,0.036,1,244,9
7,3,0.0235,0.974,0.0025,5,248,0
7,4,0.0235,0.9765,0,5,249,0
8,1,0,0.412,0.588,0,105,149
8,2,0,0.963,0.037,0,245,9
8,3,0,0.9745,0.0255,0,248,6
8,4,0,0.9945,0.0055,0,253,1
9,1,0,0.8575,0.1425,0,218,36
9,2,0,0.9715,0.0285,0,247,7
9,3,0,0.9885,0.0115,0,252,2
9,4,0,0.996,0.004,0,253,1
10,1,0,0.2305,0.7695,0,58,196
10,2,0,0.9515,0.0485,0,242,12
10,3,0,0.968,0.032,0,246,8
10,4,0,0.971,0.029,0,247,7
