y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.148,0,0.852,37,0,217
1,3,0.975,0,0.025,248,0,6
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.102,0,0.898,26,0,228
2,3,0.9825,0,0.0175,250,0,4
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.2375,0,0.7625,60,0,194
3,3,0.997,0,0.003,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0005,0,0.9995,0,0,254
4,3,0.826,0,0.174,210,0,44
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0365,0,0.9635,9,0,245
5,4,0.9045,0,0.0955,230,0,24
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.029,0.971,0,7,247
6,3,0,0.0905,0.9095,0,23,231
6,4,0.1205,0.2225,0.657,30,56,167
7,1,0,0.0545,0.9455,0,13,241
7,2,0,0.852,0.148,0,217,37
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0805,0.9195,0,20,234
8,3,0,0.9915,0.0085,0,252,2
8,4,0,1,0,0,255,0
9,1,0,0.0135,0.9865,0,3,251
9,2,0,0.807,0.193,0,205,49
9,3,0,0.9965,0.0035,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.019,0.981,0,4,250
10,3,0,0.749,0.251,0,190,64
10,4,0,0.9715,0.0285,0,247,7
