y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.006,0,0.994,1,0,253
1,3,0.3545,0,0.6455,90,0,164
1,4,0.9455,0,0.0545,241,0,13
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.378,0,0.622,96,0,158
2,4,0.987,0,0.013,251,0,3
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.4585,0,0.5415,116,0,138
3,4,0.9965,0,0.0035,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.001,0,0.999,0,0,254
4,4,0.4535,0,0.5465,115,0,139
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0325,0,0.9675,8,0,246
6,1,0,0.0615,0.9385,0,15,239
6,2,0,0.126,0.874,0,32,222
6,3,0,0.2775,0.7225,0,70,184
6,4,0,0.4595,0.5405,0,117,137
7,1,0,0.986,0.014,0,251,3
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.3645,0.6355,0,92,162
8,2,0,0.957,0.043,0,244,10
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.339,0.661,0,86,168
9,2,0,0.9835,0.0165,0,250,4
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.084,0.916,0,21,233
10,3,0,0.896,0.104,0,228,26
10,4,0,0.9925,0.0075,0,253,1
