y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.9955,0,0.0045,253,0,1
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.904,0,0.096,230,0,24
5,2,0.9985,0,0.0015,254,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.8455,0.0045,0.15,215,1,38
6,2,0.993,0.0045,0.0025,253,1,0
6,3,0.9955,0.0045,0,253,1,0
6,4,0.9955,0.0045,0,253,1,0
7,1,0.021,0.131,0.848,5,33,216
7,2,0.0955,0.8205,0.084,24,209,21
7,3,0.1075,0.8925,0,27,227,0
7,4,0.1075,0.8925,0,27,227,0
8,1,0,0.0315,0.9685,0,8,246
8,2,0,0.558,0.442,0,142,112
8,3,0,0.993,0.007,0,253,1
8,4,0,0.999,0.001,0,254,0
9,1,0,0.2725,0.7275,0,69,185
9,2,0,0.888,0.112,0,226,28
9,3,0,0.992,0.008,0,252,2
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0.1705,0.8295,0,43,211
10,2,0,0.571,0.429,0,145,109
10,3,0,0.854,0.146,0,217,37
10,4,0,0.948,0.052,0,241,13
