y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.3065,0,0.6935,78,0,176
1,4,0.9605,0,0.0395,244,0,10
2,1,0,0,1,0,0,255
2,2,0.0065,0,0.9935,1,0,253
2,3,0.793,0,0.207,202,0,52
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.044,0,0.956,11,0,243
3,3,0.9695,0,0.0305,247,0,7
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.3395,0,0.6605,86,0,168
4,4,0.9935,0,0.0065,253,0,1
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.004,0,0.996,1,0,253
5,4,0.527,0,0.473,134,0,120
6,1,0,0.0265,0.9735,0,6,248
6,2,0,0.057,0.943,0,14,240
6,3,0,0.1525,0.8475,0,38,216
6,4,0.0075,0.3205,0.672,1,81,171
7,1,0,0.3465,0.6535,0,88,166
7,2,0,0.989,0.011,0,252,2
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.036,0.964,0,9,245
8,3,0,0.9895,0.0105,0,252,2
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.466,0.534,0,118,136
9,3,0,0.9845,0.0155,0,251,3
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.399,0.601,0,101,153
10,4,0,0.9015,0.0985,0,229,25
