y,fzone,punt,kick,gofor,red,green,blue
1,1,0.055,0.0625,0.8825,14,15,225
1,2,0.0805,0.0625,0.857,20,15,218
1,3,0.114,0.0625,0.8235,29,15,209
1,4,0.147,0.0625,0.7905,37,15,201
2,1,0.0785,0.0705,0.851,20,17,217
2,2,0.11,0.0705,0.8195,28,17,208
2,3,0.1485,0.0705,0.781,37,17,199
2,4,0.1875,0.0705,0.742,47,17,189
3,1,0.105,0.0565,0.8385,26,14,213
3,2,0.142,0.0565,0.8015,36,14,204
3,3,0.196,0.0565,0.7475,49,14,190
3,4,0.238,0.0565,0.7055,60,14,179
4,1,0.1265,0.0365,0.837,32,9,213
4,2,0.169,0.0365,0.7945,43,9,202
4,3,0.229,0.0365,0.7345,58,9,187
4,4,0.282,0.0365,0.6815,71,9,173
5,1,0.1215,0.0085,0.87,30,2,221
5,2,0.1745,0.0085,0.817,44,2,208
5,3,0.2375,0.0085,0.754,60,2,192
5,4,0.288,0.0085,0.7035,73,2,179
6,1,0.1245,0.1105,0.765,31,28,195
6,2,0.1655,0.1385,0.696,42,35,177
6,3,0.225,0.1865,0.5885,57,47,150
6,4,0.269,0.234,0.497,68,59,126
7,1,0.05,0.501,0.449,12,127,114
7,2,0.07,0.5835,0.3465,17,148,88
7,3,0.081,0.6595,0.2595,20,168,66
7,4,0.086,0.709,0.205,21,180,52
8,1,0,0.479,0.521,0,122,132
8,2,0,0.5785,0.4215,0,147,107
8,3,0,0.694,0.306,0,176,78
8,4,0,0.7705,0.2295,0,196,58
9,1,0,0.4355,0.5645,0,111,143
9,2,0,0.6205,0.3795,0,158,96
9,3,0,0.739,0.261,0,188,66
9,4,0,0.7875,0.2125,0,200,54
10,1,0,0.0555,0.9445,0,14,240
10,2,0,0.1765,0.8235,0,45,209
10,3,0,0.4205,0.5795,0,107,147
10,4,0,0.637,0.363,0,162,92
