y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.4335,0,0.5665,110,0,144
1,4,0.9785,0,0.0215,249,0,5
2,1,0,0,1,0,0,255
2,2,0.0055,0,0.9945,1,0,253
2,3,0.615,0,0.385,156,0,98
2,4,0.991,0,0.009,252,0,2
3,1,0,0,1,0,0,255
3,2,0.13,0,0.87,33,0,221
3,3,0.943,0,0.057,240,0,14
3,4,0.999,0,0.001,254,0,0
4,1,0.0005,0,0.9995,0,0,254
4,2,0.2315,0,0.7685,59,0,195
4,3,0.981,0,0.019,250,0,4
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.072,0,0.928,18,0,236
5,3,0.951,0,0.049,242,0,12
5,4,1,0,0,255,0,0
6,1,0,0.007,0.993,0,1,253
6,2,0.002,0.018,0.98,0,4,249
6,3,0.666,0.044,0.29,169,11,73
6,4,0.9465,0.05,0.0035,241,12,0
7,1,0,0.032,0.968,0,8,246
7,2,0,0.707,0.293,0,180,74
7,3,0,0.9975,0.0025,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0095,0.9905,0,2,252
8,2,0,0.558,0.442,0,142,112
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.3615,0.6385,0,92,162
9,2,0,0.9665,0.0335,0,246,8
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0035,0.9965,0,0,254
10,2,0,0.402,0.598,0,102,152
10,3,0,0.938,0.062,0,239,15
10,4,0,0.9895,0.0105,0,252,2
