y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.002,0,0.998,0,0,254
1,4,0.057,0,0.943,14,0,240
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.001,0,0.999,0,0,254
2,4,0.177,0,0.823,45,0,209
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.1205,0,0.8795,30,0,224
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0005,0,0.9995,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.051,0.949,0,13,241
6,2,0,0.097,0.903,0,24,230
6,3,0,0.209,0.791,0,53,201
6,4,0,0.3725,0.6275,0,94,160
7,1,0,0.2805,0.7195,0,71,183
7,2,0,0.5815,0.4185,0,148,106
7,3,0,0.8785,0.1215,0,224,30
7,4,0,0.9805,0.0195,0,250,4
8,1,0,0,1,0,0,255
8,2,0,0.002,0.998,0,0,254
8,3,0,0.2455,0.7545,0,62,192
8,4,0,0.723,0.277,0,184,70
9,1,0,0,1,0,0,255
9,2,0,0.005,0.995,0,1,253
9,3,0,0.448,0.552,0,114,140
9,4,0,0.8475,0.1525,0,216,38
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0125,0.9875,0,3,251
10,4,0,0.268,0.732,0,68,186
