y,fzone,punt,kick,gofor,red,green,blue
1,1,0.3065,0,0.6935,78,0,176
1,2,0.972,0,0.028,247,0,7
1,3,0.981,0,0.019,250,0,4
1,4,0.9825,0,0.0175,250,0,4
2,1,0.034,0,0.966,8,0,246
2,2,0.846,0,0.154,215,0,39
2,3,0.987,0,0.013,251,0,3
2,4,0.987,0,0.013,251,0,3
3,1,0.3345,0,0.6655,85,0,169
3,2,0.984,0,0.016,250,0,4
3,3,0.987,0,0.013,251,0,3
3,4,0.989,0,0.011,252,0,2
4,1,0.6355,0,0.3645,162,0,92
4,2,0.9865,0,0.0135,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.554,0,0.446,141,0,113
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9905,0,0.0095,252,0,2
5,4,0.9905,0,0.0095,252,0,2
6,1,0.055,0.0065,0.9385,14,1,239
6,2,0.9095,0.017,0.0735,231,4,18
6,3,0.9765,0.0175,0.006,249,4,1
6,4,0.9775,0.0175,0.005,249,4,1
7,1,0,0.555,0.445,0,141,113
7,2,0,0.965,0.035,0,246,8
7,3,0.016,0.976,0.008,4,248,2
7,4,0.023,0.977,0,5,249,0
8,1,0,0.8415,0.1585,0,214,40
8,2,0,0.9685,0.0315,0,246,8
8,3,0,0.97,0.03,0,247,7
8,4,0,0.99,0.01,0,252,2
9,1,0,0.9675,0.0325,0,246,8
9,2,0,0.9715,0.0285,0,247,7
9,3,0,0.9805,0.0195,0,250,4
9,4,0,0.9955,0.0045,0,253,1
10,1,0,0.925,0.075,0,235,19
10,2,0,0.9705,0.0295,0,247,7
10,3,0,0.9715,0.0285,0,247,7
10,4,0,0.9725,0.0275,0,247,7
