y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.084,0,0.916,21,0,233
1,3,0.966,0,0.034,246,0,8
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0645,0,0.9355,16,0,238
2,3,0.977,0,0.023,249,0,5
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.179,0,0.821,45,0,209
3,3,0.996,0,0.004,253,0,1
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0015,0,0.9985,0,0,254
4,3,0.854,0,0.146,217,0,37
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0565,0,0.9435,14,0,240
5,4,0.937,0,0.063,238,0,16
6,1,0,0.008,0.992,0,2,252
6,2,0,0.022,0.978,0,5,249
6,3,0,0.073,0.927,0,18,236
6,4,0.16,0.1935,0.6465,40,49,164
7,1,0,0.032,0.968,0,8,246
7,2,0,0.8125,0.1875,0,207,47
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.265,0.735,0,67,187
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.083,0.917,0,21,233
9,2,0,0.9515,0.0485,0,242,12
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.1655,0.8345,0,42,212
10,3,0,0.932,0.068,0,237,17
10,4,0,0.994,0.006,0,253,1
