y,fzone,punt,kick,gofor,red,green,blue
1,1,0.1215,0,0.8785,30,0,224
1,2,0.935,0,0.065,238,0,16
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.064,0,0.936,16,0,238
2,2,0.9095,0,0.0905,231,0,23
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.206,0,0.794,52,0,202
3,2,0.984,0,0.016,250,0,4
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.035,0,0.965,8,0,246
4,2,0.8765,0,0.1235,223,0,31
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.1535,0,0.8465,39,0,215
5,3,0.995,0,0.005,253,0,1
5,4,1,0,0,255,0,0
6,1,0,0.009,0.991,0,2,252
6,2,0,0.0255,0.9745,0,6,248
6,3,0.4575,0.0755,0.467,116,19,119
6,4,0.908,0.089,0.003,231,22,0
7,1,0,0.4045,0.5955,0,103,151
7,2,0,0.9935,0.0065,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.2655,0.7345,0,67,187
8,2,0,0.995,0.005,0,253,1
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9075,0.0925,0,231,23
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.1685,0.8315,0,42,212
10,2,0,0.977,0.023,0,249,5
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
