y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.9195,0,0.0805,234,0,20
4,2,0.9965,0,0.0035,254,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.6735,0,0.3265,171,0,83
5,2,0.9555,0,0.0445,243,0,11
5,3,0.999,0,0.001,254,0,0
5,4,1,0,0,255,0,0
6,1,0.734,0.0045,0.2615,187,1,66
6,2,0.97,0.005,0.025,247,1,6
6,3,0.994,0.005,0.001,253,1,0
6,4,0.995,0.005,0,253,1,0
7,1,0.017,0.2715,0.7115,4,69,181
7,2,0.052,0.8985,0.0495,13,229,12
7,3,0.055,0.945,0,14,240,0
7,4,0.055,0.945,0,14,240,0
8,1,0,0.17,0.83,0,43,211
8,2,0,0.808,0.192,0,206,48
8,3,0,0.997,0.003,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.581,0.419,0,148,106
9,2,0,0.965,0.035,0,246,8
9,3,0,0.998,0.002,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.46,0.54,0,117,137
10,2,0,0.7975,0.2025,0,203,51
10,3,0,0.943,0.057,0,240,14
10,4,0,0.974,0.026,0,248,6
