y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.018,0,0.982,4,0,250
1,3,0.4445,0,0.5555,113,0,141
1,4,0.9525,0,0.0475,242,0,12
2,1,0,0,1,0,0,255
2,2,0.037,0,0.963,9,0,245
2,3,0.8465,0,0.1535,215,0,39
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0025,0,0.9975,0,0,254
3,3,0.8,0,0.2,204,0,51
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.009,0,0.991,2,0,252
4,4,0.6495,0,0.3505,165,0,89
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0335,0,0.9665,8,0,246
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0265,0.9735,0,6,248
6,3,0,0.066,0.934,0,16,238
6,4,0,0.1685,0.8315,0,42,212
7,1,0,0.0185,0.9815,0,4,250
7,2,0,0.099,0.901,0,25,229
7,3,0,0.474,0.526,0,120,134
7,4,0,0.874,0.126,0,222,32
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.054,0.946,0,13,241
8,4,0,0.419,0.581,0,106,148
9,1,0,0,1,0,0,255
9,2,0,0.009,0.991,0,2,252
9,3,0,0.3415,0.6585,0,87,167
9,4,0,0.7875,0.2125,0,200,54
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0325,0.9675,0,8,246
10,4,0,0.3335,0.6665,0,85,169
