y,fzone,punt,kick,gofor,red,green,blue
1,1,0.847,0.0005,0.1525,215,0,38
1,2,0.9115,0.0005,0.088,232,0,22
1,3,0.953,0.0005,0.0465,243,0,11
1,4,0.9735,0.0005,0.026,248,0,6
2,1,0.4695,0.001,0.5295,119,0,135
2,2,0.558,0.002,0.44,142,0,112
2,3,0.647,0.0045,0.3485,164,1,88
2,4,0.725,0.0065,0.2685,184,1,68
3,1,0.344,0.0065,0.6495,87,1,165
3,2,0.402,0.007,0.591,102,1,150
3,3,0.4675,0.014,0.5185,119,3,132
3,4,0.5165,0.0225,0.461,131,5,117
4,1,0.265,0.036,0.699,67,9,178
4,2,0.304,0.037,0.659,77,9,168
4,3,0.3485,0.0575,0.594,88,14,151
4,4,0.3955,0.0825,0.522,100,21,133
5,1,0.2765,0.077,0.6465,70,19,164
5,2,0.3045,0.09,0.6055,77,22,154
5,3,0.3525,0.115,0.5325,89,29,135
5,4,0.387,0.1475,0.4655,98,37,118
6,1,0.351,0.1295,0.5195,89,33,132
6,2,0.3695,0.13,0.5005,94,33,127
6,3,0.407,0.1545,0.4385,103,39,111
6,4,0.4445,0.1835,0.372,113,46,94
7,1,0.31,0.2265,0.4635,79,57,118
7,2,0.335,0.257,0.408,85,65,104
7,3,0.3615,0.2855,0.353,92,72,90
7,4,0.3875,0.316,0.2965,98,80,75
8,1,0,0.4935,0.5065,0,125,129
8,2,0,0.547,0.453,0,139,115
8,3,0,0.608,0.392,0,155,99
8,4,0,0.6745,0.3255,0,171,83
9,1,0,0.598,0.402,0,152,102
9,2,0,0.665,0.335,0,169,85
9,3,0,0.7595,0.2405,0,193,61
9,4,0,0.834,0.166,0,212,42
10,1,0,0.6725,0.3275,0,171,83
10,2,0,0.7365,0.2635,0,187,67
10,3,0,0.8135,0.1865,0,207,47
10,4,0,0.8745,0.1255,0,222,32
