y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.002,0,0.998,0,0,254
1,3,0.7005,0,0.2995,178,0,76
1,4,0.9975,0,0.0025,254,0,0
2,1,0,0,1,0,0,255
2,2,0.023,0,0.977,5,0,249
2,3,0.9475,0,0.0525,241,0,13
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0135,0,0.9865,3,0,251
3,3,0.9575,0,0.0425,244,0,10
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.208,0,0.792,53,0,201
4,4,0.9885,0,0.0115,252,0,2
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.3425,0,0.6575,87,0,167
6,1,0,0.014,0.986,0,3,251
6,2,0,0.037,0.963,0,9,245
6,3,0,0.108,0.892,0,27,227
6,4,0.004,0.268,0.728,1,68,185
7,1,0,0.212,0.788,0,54,200
7,2,0,0.811,0.189,0,206,48
7,3,0,0.995,0.005,0,253,1
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.2725,0.7275,0,69,185
8,3,0,0.9365,0.0635,0,238,16
8,4,0,0.9965,0.0035,0,254,0
9,1,0,0.032,0.968,0,8,246
9,2,0,0.7605,0.2395,0,193,61
9,3,0,0.9885,0.0115,0,252,2
9,4,0,0.999,0.001,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.021,0.979,0,5,249
10,3,0,0.7375,0.2625,0,188,66
10,4,0,0.9655,0.0345,0,246,8
