y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0,0,1,0,0,255
1,4,0.0005,0,0.9995,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.1975,0.8025,0,50,204
6,2,0,0.2845,0.7155,0,72,182
6,3,0,0.4335,0.5665,0,110,144
6,4,0,0.5765,0.4235,0,147,107
7,1,0,0.764,0.236,0,194,60
7,2,0,0.912,0.088,0,232,22
7,3,0,0.992,0.008,0,252,2
7,4,0,1,0,0,255,0
8,1,0,0.0815,0.9185,0,20,234
8,2,0,0.242,0.758,0,61,193
8,3,0,0.629,0.371,0,160,94
8,4,0,0.913,0.087,0,232,22
9,1,0,0.0045,0.9955,0,1,253
9,2,0,0.0765,0.9235,0,19,235
9,3,0,0.603,0.397,0,153,101
9,4,0,0.918,0.082,0,234,20
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0145,0.9855,0,3,251
10,4,0,0.255,0.745,0,65,189
