y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.079,0,0.921,20,0,234
1,3,0.965,0,0.035,246,0,8
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.071,0,0.929,18,0,236
2,3,0.979,0,0.021,249,0,5
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.199,0,0.801,50,0,204
3,3,0.9965,0,0.0035,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0025,0,0.9975,0,0,254
4,3,0.879,0,0.121,224,0,30
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.07,0,0.93,17,0,237
5,4,0.9495,0,0.0505,242,0,12
6,1,0,0.007,0.993,0,1,253
6,2,0,0.021,0.979,0,5,249
6,3,0,0.068,0.932,0,17,237
6,4,0.182,0.1845,0.6335,46,47,161
7,1,0,0.0155,0.9845,0,3,251
7,2,0,0.7375,0.2625,0,188,66
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.153,0.847,0,39,215
8,3,0,0.997,0.003,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.0625,0.9375,0,15,239
9,2,0,0.9215,0.0785,0,234,20
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.119,0.881,0,30,224
10,3,0,0.914,0.086,0,233,21
10,4,0,0.9905,0.0095,0,252,2
