y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.028,0,0.972,7,0,247
1,3,0.616,0,0.384,157,0,97
1,4,0.9885,0,0.0115,252,0,2
2,1,0,0,1,0,0,255
2,2,0.077,0,0.923,19,0,235
2,3,0.944,0,0.056,240,0,14
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0115,0,0.9885,2,0,252
3,3,0.933,0,0.067,237,0,17
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0235,0,0.9765,5,0,249
4,4,0.8095,0,0.1905,206,0,48
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.06,0,0.94,15,0,239
6,1,0,0.0055,0.9945,0,1,253
6,2,0,0.0175,0.9825,0,4,250
6,3,0,0.046,0.954,0,11,243
6,4,0,0.123,0.877,0,31,223
7,1,0,0.013,0.987,0,3,251
7,2,0,0.056,0.944,0,14,240
7,3,0,0.314,0.686,0,80,174
7,4,0,0.781,0.219,0,199,55
8,1,0,0,1,0,0,255
8,2,0,0.0015,0.9985,0,0,254
8,3,0,0.04,0.96,0,10,244
8,4,0,0.291,0.709,0,74,180
9,1,0,0,1,0,0,255
9,2,0,0.011,0.989,0,2,252
9,3,0,0.2875,0.7125,0,73,181
9,4,0,0.7405,0.2595,0,188,66
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0345,0.9655,0,8,246
10,4,0,0.3185,0.6815,0,81,173
