y,fzone,punt,kick,gofor,red,green,blue
1,1,0.024,0.0005,0.9755,6,0,248
1,2,0.044,0.0005,0.9555,11,0,243
1,3,0.077,0.0005,0.9225,19,0,235
1,4,0.117,0.0005,0.8825,29,0,225
2,1,0.05,0,0.95,12,0,242
2,2,0.08,0,0.92,20,0,234
2,3,0.1265,0,0.8735,32,0,222
2,4,0.173,0,0.827,44,0,210
3,1,0.068,0,0.932,17,0,237
3,2,0.1165,0,0.8835,29,0,225
3,3,0.18,0,0.82,45,0,209
3,4,0.239,0,0.761,60,0,194
4,1,0.048,0,0.952,12,0,242
4,2,0.0865,0,0.9135,22,0,232
4,3,0.1515,0,0.8485,38,0,216
4,4,0.222,0,0.778,56,0,198
5,1,0.032,0,0.968,8,0,246
5,2,0.0655,0,0.9345,16,0,238
5,3,0.1175,0,0.8825,29,0,225
5,4,0.1855,0,0.8145,47,0,207
6,1,0.011,0.0135,0.9755,2,3,248
6,2,0.026,0.0265,0.9475,6,6,241
6,3,0.07,0.0755,0.8545,17,19,217
6,4,0.1205,0.156,0.7235,30,39,184
7,1,0,0.026,0.974,0,6,248
7,2,0.003,0.116,0.881,0,29,224
7,3,0.0065,0.3325,0.661,1,84,168
7,4,0.0085,0.6195,0.372,2,157,94
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.008,0.992,0,2,252
8,3,0,0.0445,0.9555,0,11,243
8,4,0,0.1725,0.8275,0,43,211
9,1,0,0,1,0,0,255
9,2,0,0.0055,0.9945,0,1,253
9,3,0,0.082,0.918,0,20,234
9,4,0,0.3555,0.6445,0,90,164
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0015,0.9985,0,0,254
10,4,0,0.0445,0.9555,0,11,243
