y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0105,0,0.9895,2,0,252
1,3,0.354,0,0.646,90,0,164
1,4,0.9255,0,0.0745,236,0,18
2,1,0,0,1,0,0,255
2,2,0.0255,0,0.9745,6,0,248
2,3,0.7755,0,0.2245,197,0,57
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0015,0,0.9985,0,0,254
3,3,0.695,0,0.305,177,0,77
3,4,0.998,0,0.002,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0045,0,0.9955,1,0,253
4,4,0.5715,0,0.4285,145,0,109
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0255,0,0.9745,6,0,248
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0215,0.9785,0,5,249
6,3,0,0.055,0.945,0,14,240
6,4,0,0.1485,0.8515,0,37,217
7,1,0,0.0105,0.9895,0,2,252
7,2,0,0.07,0.93,0,17,237
7,3,0,0.3805,0.6195,0,97,157
7,4,0,0.8065,0.1935,0,205,49
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.034,0.966,0,8,246
8,4,0,0.32,0.68,0,81,173
9,1,0,0,1,0,0,255
9,2,0,0.0035,0.9965,0,0,254
9,3,0,0.275,0.725,0,70,184
9,4,0,0.729,0.271,0,185,69
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.02,0.98,0,5,249
10,4,0,0.27,0.73,0,68,186
