y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.128,0,0.872,32,0,222
1,3,0.9795,0,0.0205,249,0,5
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.1035,0,0.8965,26,0,228
2,3,0.985,0,0.015,251,0,3
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.3035,0,0.6965,77,0,177
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.015,0,0.985,3,0,251
4,3,0.9545,0,0.0455,243,0,11
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.1865,0,0.8135,47,0,207
5,4,0.9845,0,0.0155,251,0,3
6,1,0,0.007,0.993,0,1,253
6,2,0,0.02,0.98,0,5,249
6,3,0,0.0665,0.9335,0,16,238
6,4,0.33,0.1685,0.5015,84,42,127
7,1,0,0.0215,0.9785,0,5,249
7,2,0,0.791,0.209,0,201,53
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.309,0.691,0,78,176
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.1335,0.8665,0,34,220
9,2,0,0.9705,0.0295,0,247,7
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.245,0.755,0,62,192
10,3,0,0.959,0.041,0,244,10
10,4,0,0.9975,0.0025,0,254,0
