y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.257,0,0.743,65,0,189
1,3,0.994,0,0.006,253,0,1
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.21,0,0.79,53,0,201
2,3,0.9955,0,0.0045,253,0,1
2,4,1,0,0,255,0,0
3,1,0.002,0,0.998,0,0,254
3,2,0.456,0,0.544,116,0,138
3,3,0.9985,0,0.0015,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.057,0,0.943,14,0,240
4,3,0.985,0,0.015,251,0,3
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.394,0,0.606,100,0,154
5,4,0.9945,0,0.0055,253,0,1
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0215,0.9785,0,5,249
6,3,0.0015,0.0675,0.931,0,17,237
6,4,0.5265,0.155,0.3185,134,39,81
7,1,0,0.043,0.957,0,10,244
7,2,0,0.8325,0.1675,0,212,42
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.503,0.497,0,128,126
8,3,0,0.999,0.001,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.2505,0.7495,0,63,191
9,2,0,0.98,0.02,0,249,5
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0005,0.9995,0,0,254
10,2,0,0.397,0.603,0,101,153
10,3,0,0.973,0.027,0,248,6
10,4,0,0.998,0.002,0,254,0
