y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0105,0,0.9895,2,0,252
1,3,0.6485,0,0.3515,165,0,89
1,4,0.9925,0,0.0075,253,0,1
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0675,0,0.9325,17,0,237
2,4,0.894,0,0.106,227,0,27
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0745,0,0.9255,18,0,236
3,4,0.9495,0,0.0505,242,0,12
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.245,0,0.755,62,0,192
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.017,0,0.983,4,0,250
6,1,0,0.018,0.982,0,4,250
6,2,0,0.0525,0.9475,0,13,241
6,3,0,0.154,0.846,0,39,215
6,4,0,0.3375,0.6625,0,86,168
7,1,0,0.6825,0.3175,0,174,80
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0755,0.9245,0,19,235
8,2,0,0.953,0.047,0,243,11
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.4805,0.5195,0,122,132
9,2,0,0.999,0.001,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0025,0.9975,0,0,254
10,2,0,0.522,0.478,0,133,121
10,3,0,0.993,0.007,0,253,1
10,4,0,0.9995,0.0005,0,254,0
