y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0035,0,0.9965,0,0,254
1,3,0.252,0,0.748,64,0,190
1,4,0.891,0,0.109,227,0,27
2,1,0,0,1,0,0,255
2,2,0.001,0,0.999,0,0,254
2,3,0.445,0,0.555,113,0,141
2,4,0.9825,0,0.0175,250,0,4
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.4565,0,0.5435,116,0,138
3,4,0.995,0,0.005,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.001,0,0.999,0,0,254
4,4,0.4445,0,0.5555,113,0,141
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0315,0,0.9685,8,0,246
6,1,0,0.0105,0.9895,0,2,252
6,2,0,0.0255,0.9745,0,6,248
6,3,0,0.0815,0.9185,0,20,234
6,4,0,0.215,0.785,0,54,200
7,1,0,0.0075,0.9925,0,1,253
7,2,0,0.1625,0.8375,0,41,213
7,3,0,0.868,0.132,0,221,33
7,4,0,0.997,0.003,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.152,0.848,0,38,216
8,4,0,0.8575,0.1425,0,218,36
9,1,0,0,1,0,0,255
9,2,0,0.0365,0.9635,0,9,245
9,3,0,0.7075,0.2925,0,180,74
9,4,0,0.9615,0.0385,0,245,9
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.114,0.886,0,29,225
10,4,0,0.6585,0.3415,0,167,87
