y,fzone,punt,kick,gofor,red,green,blue
1,1,0.128,0.385,0.487,32,98,124
1,2,0.158,0.385,0.457,40,98,116
1,3,0.1955,0.385,0.4195,49,98,106
1,4,0.2225,0.385,0.3925,56,98,100
2,1,0.169,0.403,0.428,43,102,109
2,2,0.201,0.403,0.396,51,102,100
2,3,0.2385,0.403,0.3585,60,102,91
2,4,0.27,0.403,0.327,68,102,83
3,1,0.1995,0.36,0.4405,50,91,112
3,2,0.237,0.36,0.403,60,91,102
3,3,0.2795,0.36,0.3605,71,91,91
3,4,0.3165,0.36,0.3235,80,91,82
4,1,0.205,0.3115,0.4835,52,79,123
4,2,0.246,0.3115,0.4425,62,79,112
4,3,0.2865,0.3115,0.402,73,79,102
4,4,0.332,0.3115,0.3565,84,79,90
5,1,0.207,0.2825,0.5105,52,72,130
5,2,0.25,0.2825,0.4675,63,72,119
5,3,0.2905,0.2825,0.427,74,72,108
5,4,0.329,0.2825,0.3885,83,72,99
6,1,0.2075,0.2335,0.559,52,59,142
6,2,0.248,0.24,0.512,63,61,130
6,3,0.2855,0.2595,0.455,72,66,116
6,4,0.322,0.287,0.391,82,73,99
7,1,0.1335,0.4665,0.4,34,118,102
7,2,0.154,0.509,0.337,39,129,85
7,3,0.169,0.5465,0.2845,43,139,72
7,4,0.178,0.571,0.251,45,145,64
8,1,0,0.536,0.464,0,136,118
8,2,0,0.571,0.429,0,145,109
8,3,0,0.6205,0.3795,0,158,96
8,4,0,0.6755,0.3245,0,172,82
9,1,0,0.657,0.343,0,167,87
9,2,0,0.695,0.305,0,177,77
9,3,0,0.7235,0.2765,0,184,70
9,4,0,0.737,0.263,0,187,67
10,1,0,0.637,0.363,0,162,92
10,2,0,0.692,0.308,0,176,78
10,3,0,0.721,0.279,0,183,71
10,4,0,0.7405,0.2595,0,188,66
