y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0065,0,0.9935,1,0,253
1,2,0.6015,0,0.3985,153,0,101
1,3,0.9995,0,0.0005,254,0,0
1,4,1,0,0,255,0,0
2,1,0.004,0,0.996,1,0,253
2,2,0.5685,0,0.4315,144,0,110
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.02,0,0.98,5,0,249
3,2,0.83,0,0.17,211,0,43
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.181,0,0.819,46,0,208
4,3,0.9975,0,0.0025,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.504,0,0.496,128,0,126
5,4,0.9965,0,0.0035,254,0,0
6,1,0,0.0085,0.9915,0,2,252
6,2,0,0.0255,0.9745,0,6,248
6,3,0.0015,0.087,0.9115,0,22,232
6,4,0.5015,0.186,0.3125,127,47,79
7,1,0,0.1245,0.8755,0,31,223
7,2,0,0.943,0.057,0,240,14
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.579,0.421,0,147,107
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.21,0.79,0,53,201
9,2,0,0.9865,0.0135,0,251,3
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.27,0.73,0,68,186
10,3,0,0.9615,0.0385,0,245,9
10,4,0,0.9975,0.0025,0,254,0
