y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0685,0.03,0.9015,17,7,229
1,2,0.0985,0.03,0.8715,25,7,222
1,3,0.1415,0.03,0.8285,36,7,211
1,4,0.183,0.03,0.787,46,7,200
2,1,0.104,0.0405,0.8555,26,10,218
2,2,0.1355,0.0405,0.824,34,10,210
2,3,0.1725,0.0405,0.787,43,10,200
2,4,0.2165,0.0405,0.743,55,10,189
3,1,0.1295,0.029,0.8415,33,7,214
3,2,0.1735,0.029,0.7975,44,7,203
3,3,0.2185,0.029,0.7525,55,7,191
3,4,0.2605,0.029,0.7105,66,7,181
4,1,0.1415,0.01,0.8485,36,2,216
4,2,0.1945,0.01,0.7955,49,2,202
4,3,0.252,0.01,0.738,64,2,188
4,4,0.304,0.01,0.686,77,2,174
5,1,0.1345,0.0045,0.861,34,1,219
5,2,0.188,0.0045,0.8075,47,1,205
5,3,0.2485,0.0045,0.747,63,1,190
5,4,0.3005,0.0045,0.695,76,1,177
6,1,0.129,0.0015,0.8695,32,0,221
6,2,0.173,0.0035,0.8235,44,0,209
6,3,0.232,0.0095,0.7585,59,2,193
6,4,0.29,0.0215,0.6885,73,5,175
7,1,0.0675,0.045,0.8875,17,11,226
7,2,0.115,0.1055,0.7795,29,26,198
7,3,0.16,0.18,0.66,40,45,168
7,4,0.202,0.2495,0.5485,51,63,139
8,1,0,0.061,0.939,0,15,239
8,2,0,0.116,0.884,0,29,225
8,3,0,0.2095,0.7905,0,53,201
8,4,0,0.2995,0.7005,0,76,178
9,1,0,0.0845,0.9155,0,21,233
9,2,0,0.184,0.816,0,46,208
9,3,0,0.3455,0.6545,0,88,166
9,4,0,0.4515,0.5485,0,115,139
10,1,0,0.015,0.985,0,3,251
10,2,0,0.049,0.951,0,12,242
10,3,0,0.1375,0.8625,0,35,219
10,4,0,0.2685,0.7315,0,68,186
