y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0085,0,0.9915,2,0,252
1,2,0.0205,0,0.9795,5,0,249
1,3,0.0395,0,0.9605,10,0,244
1,4,0.076,0,0.924,19,0,235
2,1,0.0355,0,0.9645,9,0,245
2,2,0.068,0,0.932,17,0,237
2,3,0.1095,0,0.8905,27,0,227
2,4,0.144,0,0.856,36,0,218
3,1,0.057,0,0.943,14,0,240
3,2,0.109,0,0.891,27,0,227
3,3,0.1705,0,0.8295,43,0,211
3,4,0.2295,0,0.7705,58,0,196
4,1,0.0295,0,0.9705,7,0,247
4,2,0.066,0,0.934,16,0,238
4,3,0.129,0,0.871,32,0,222
4,4,0.2035,0,0.7965,51,0,203
5,1,0.014,0,0.986,3,0,251
5,2,0.0385,0,0.9615,9,0,245
5,3,0.0845,0,0.9155,21,0,233
5,4,0.152,0,0.848,38,0,216
6,1,0.0025,0.2895,0.708,0,73,180
6,2,0.0095,0.3775,0.613,2,96,156
6,3,0.0225,0.515,0.4625,5,131,117
6,4,0.049,0.629,0.322,12,160,82
7,1,0,0.8795,0.1205,0,224,30
7,2,0.0005,0.957,0.0425,0,244,10
7,3,0.0005,0.9895,0.01,0,252,2
7,4,0.001,0.9955,0.0035,0,253,0
8,1,0,0.349,0.651,0,88,166
8,2,0,0.544,0.456,0,138,116
8,3,0,0.7925,0.2075,0,202,52
8,4,0,0.946,0.054,0,241,13
9,1,0,0.0635,0.9365,0,16,238
9,2,0,0.2795,0.7205,0,71,183
9,3,0,0.7425,0.2575,0,189,65
9,4,0,0.9395,0.0605,0,239,15
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0385,0.9615,0,9,245
10,4,0,0.341,0.659,0,86,168
