y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.6225,0,0.3775,158,0,96
1,4,0.9965,0,0.0035,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0145,0,0.9855,3,0,251
2,3,0.927,0,0.073,236,0,18
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.014,0,0.986,3,0,251
3,3,0.9605,0,0.0395,244,0,10
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.2435,0,0.7565,62,0,192
4,4,0.9915,0,0.0085,252,0,2
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.386,0,0.614,98,0,156
6,1,0,0.014,0.986,0,3,251
6,2,0,0.0365,0.9635,0,9,245
6,3,0,0.1115,0.8885,0,28,226
6,4,0.0055,0.272,0.7225,1,69,184
7,1,0,0.2375,0.7625,0,60,194
7,2,0,0.8655,0.1345,0,220,34
7,3,0,0.998,0.002,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.346,0.654,0,88,166
8,3,0,0.9695,0.0305,0,247,7
8,4,0,0.999,0.001,0,254,0
9,1,0,0.045,0.955,0,11,243
9,2,0,0.8375,0.1625,0,213,41
9,3,0,0.994,0.006,0,253,1
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.036,0.964,0,9,245
10,3,0,0.7945,0.2055,0,202,52
10,4,0,0.9765,0.0235,0,249,5
