y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.019,0,0.981,4,0,250
1,3,0.7135,0,0.2865,181,0,73
1,4,0.9955,0,0.0045,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0785,0,0.9215,20,0,234
2,3,0.967,0,0.033,246,0,8
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.026,0,0.974,6,0,248
3,3,0.964,0,0.036,245,0,9
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.091,0,0.909,23,0,231
4,4,0.9475,0,0.0525,241,0,13
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.165,0,0.835,42,0,212
6,1,0,0.006,0.994,0,1,253
6,2,0,0.0165,0.9835,0,4,250
6,3,0,0.05,0.95,0,12,242
6,4,0.0005,0.15,0.8495,0,38,216
7,1,0,0.0025,0.9975,0,0,254
7,2,0,0.0385,0.9615,0,9,245
7,3,0,0.554,0.446,0,141,113
7,4,0,0.9775,0.0225,0,249,5
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.036,0.964,0,9,245
8,4,0,0.5455,0.4545,0,139,115
9,1,0,0,1,0,0,255
9,2,0,0.0115,0.9885,0,2,252
9,3,0,0.5035,0.4965,0,128,126
9,4,0,0.9025,0.0975,0,230,24
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.072,0.928,0,18,236
10,4,0,0.504,0.496,0,128,126
