y,fzone,punt,kick,gofor,red,green,blue
1,1,0.606,0.0065,0.3875,154,1,98
1,2,0.696,0.008,0.296,177,2,75
1,3,0.7705,0.0105,0.219,196,2,55
1,4,0.8145,0.0125,0.173,207,3,44
2,1,0.379,0.0335,0.5875,96,8,149
2,2,0.4315,0.0345,0.534,110,8,136
2,3,0.4805,0.0515,0.468,122,13,119
2,4,0.5355,0.0585,0.406,136,14,103
3,1,0.3425,0.052,0.6055,87,13,154
3,2,0.366,0.066,0.568,93,16,144
3,3,0.41,0.0815,0.5085,104,20,129
3,4,0.4355,0.0945,0.47,111,24,119
4,1,0.2995,0.119,0.5815,76,30,148
4,2,0.3415,0.127,0.5315,87,32,135
4,3,0.378,0.1575,0.4645,96,40,118
4,4,0.4075,0.1865,0.406,103,47,103
5,1,0.32,0.1605,0.5195,81,40,132
5,2,0.3445,0.17,0.4855,87,43,123
5,3,0.3895,0.2005,0.41,99,51,104
5,4,0.4165,0.2215,0.362,106,56,92
6,1,0.3675,0.175,0.4575,93,44,116
6,2,0.387,0.183,0.43,98,46,109
6,3,0.413,0.2065,0.3805,105,52,97
6,4,0.45,0.2205,0.3295,114,56,84
7,1,0.324,0.2705,0.4055,82,68,103
7,2,0.35,0.2915,0.3585,89,74,91
7,3,0.37,0.32,0.31,94,81,79
7,4,0.3945,0.3425,0.263,100,87,67
8,1,0,0.5545,0.4455,0,141,113
8,2,0,0.6065,0.3935,0,154,100
8,3,0,0.662,0.338,0,168,86
8,4,0,0.722,0.278,0,184,70
9,1,0,0.651,0.349,0,166,88
9,2,0,0.717,0.283,0,182,72
9,3,0,0.812,0.188,0,207,47
9,4,0,0.8705,0.1295,0,221,33
10,1,0,0.7165,0.2835,0,182,72
10,2,0,0.7715,0.2285,0,196,58
10,3,0,0.8445,0.1555,0,215,39
10,4,0,0.9,0.1,0,229,25
