y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.1945,0,0.8055,49,0,205
1,3,0.989,0,0.011,252,0,2
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.213,0,0.787,54,0,200
2,3,0.9955,0,0.0045,253,0,1
2,4,1,0,0,255,0,0
3,1,0.003,0,0.997,0,0,254
3,2,0.508,0,0.492,129,0,125
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0865,0,0.9135,22,0,232
4,3,0.988,0,0.012,251,0,3
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.437,0,0.563,111,0,143
5,4,0.9955,0,0.0045,253,0,1
6,1,0,0.0075,0.9925,0,1,253
6,2,0,0.0215,0.9785,0,5,249
6,3,0.0015,0.068,0.9305,0,17,237
6,4,0.554,0.152,0.294,141,38,74
7,1,0,0.038,0.962,0,9,245
7,2,0,0.8265,0.1735,0,210,44
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.001,0.999,0,0,254
8,2,0,0.471,0.529,0,120,134
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.23,0.77,0,58,196
9,2,0,0.9725,0.0275,0,247,7
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.001,0.999,0,0,254
10,2,0,0.3585,0.6415,0,91,163
10,3,0,0.9635,0.0365,0,245,9
10,4,0,0.998,0.002,0,254,0
