y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.003,0,0.997,0,0,254
1,3,0.161,0,0.839,41,0,213
1,4,0.748,0,0.252,190,0,64
2,1,0,0,1,0,0,255
2,2,0.0025,0,0.9975,0,0,254
2,3,0.4765,0,0.5235,121,0,133
2,4,0.985,0,0.015,251,0,3
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.3385,0,0.6615,86,0,168
3,4,0.988,0,0.012,251,0,3
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.329,0,0.671,83,0,171
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.01,0,0.99,2,0,252
6,1,0,0.0035,0.9965,0,0,254
6,2,0,0.0115,0.9885,0,2,252
6,3,0,0.0355,0.9645,0,9,245
6,4,0,0.104,0.896,0,26,228
7,1,0,0.0015,0.9985,0,0,254
7,2,0,0.0225,0.9775,0,5,249
7,3,0,0.1675,0.8325,0,42,212
7,4,0,0.566,0.434,0,144,110
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.007,0.993,0,1,253
8,4,0,0.1155,0.8845,0,29,225
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.1305,0.8695,0,33,221
9,4,0,0.5515,0.4485,0,140,114
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0055,0.9945,0,1,253
10,4,0,0.138,0.862,0,35,219
