y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.019,0,0.981,4,0,250
1,3,0.5675,0,0.4325,144,0,110
1,4,0.9855,0,0.0145,251,0,3
2,1,0,0,1,0,0,255
2,2,0.0475,0,0.9525,12,0,242
2,3,0.902,0,0.098,230,0,24
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.007,0,0.993,1,0,253
3,3,0.9045,0,0.0955,230,0,24
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.024,0,0.976,6,0,248
4,4,0.813,0,0.187,207,0,47
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0775,0,0.9225,19,0,235
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.013,0.987,0,3,251
6,3,0,0.0465,0.9535,0,11,243
6,4,0,0.1455,0.8545,0,37,217
7,1,0,0,1,0,0,255
7,2,0,0.0025,0.9975,0,0,254
7,3,0,0.413,0.587,0,105,149
7,4,0,0.9695,0.0305,0,247,7
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0015,0.9985,0,0,254
8,4,0,0.3845,0.6155,0,98,156
9,1,0,0,1,0,0,255
9,2,0,0.001,0.999,0,0,254
9,3,0,0.379,0.621,0,96,158
9,4,0,0.868,0.132,0,221,33
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.034,0.966,0,8,246
10,4,0,0.41,0.59,0,104,150
